"Site ID","Timestamp","Flow Rate (ML/day)","Quality code (Flow Rate)","","Quality code","Quality code definition","","Site info"
"212270","11-Apr-1984 09:00","1019.114","4","","","","",""
"212270","12-Apr-1984 09:00","1274.017","4","","","","",""
"212270","13-Apr-1984 09:00","1690.51","4","","","","",""
"212270","14-Apr-1984 09:00","1274.017","4","","","","",""
"212270","15-Apr-1984 09:00","973.577","4","","","","",""
"212270","17-Apr-1984 09:00","764.519","4","","","","",""
"212270","18-Apr-1984 09:00","704.499","4","","","","",""
"212270","19-Apr-1984 09:00","675.768","4","","","","",""
"212270","20-Apr-1984 09:00","47190.052","4","","","","",""
"212270","21-Apr-1984 09:00","38778.758","4","","","","",""
"212270","22-Apr-1984 09:00","21472.046","4","","","","",""
"212270","23-Apr-1984 09:00","8687.514","4","","","","",""
"212270","24-Apr-1984 09:00","4517.767","4","","","","",""
"212270","26-Apr-1984 09:00","2162.447","4","","","","",""
"212270","27-Apr-1984 09:00","1639.492","4","","","","",""
"212270","29-Apr-1984 09:00","1099.698","4","","","","",""
"212270","01-May-1984 09:00","754.275","4","","","","",""
"212270","03-May-1984 09:00","626.74","4","","","","",""
"212270","08-May-1984 09:00","1558.133","4","","","","",""
"212270","10-May-1984 09:00","2285.028","4","","","","",""
"212270","11-May-1984 09:00","2156.976","4","","","","",""
"212270","12-May-1984 09:00","1625.749","4","","","","",""
"212270","14-May-1984 09:00","1103.457","4","","","","",""
"212270","19-May-1984 09:00","563.483","4","","","","",""
"212270","20-May-1984 09:00","504.855","4","","","","",""
"212270","20-Jun-1984 09:00","377.212","4","","","","",""
"212270","21-Jun-1984 09:00","24279.96","4","","","","",""
"212270","22-Jun-1984 09:00","11436.906","4","","","","",""
"212270","23-Jun-1984 09:00","5889.595","4","","","","",""
"212270","24-Jun-1984 09:00","3303.218","4","","","","",""
"212270","25-Jun-1984 09:00","2251.171","4","","","","",""
"212270","26-Jun-1984 09:00","1704.597","4","","","","",""
"212270","27-Jun-1984 09:00","1390.757","4","","","","",""
"212270","03-Jul-1984 09:00","744.128","4","","","","",""
"212270","05-Jul-1984 09:00","609.017","4","","","","",""
"212270","06-Jul-1984 09:00","2411.928","4","","","","",""
"212270","07-Jul-1984 09:00","2710.409","4","","","","",""
"212270","09-Jul-1984 09:00","1732.993","4","","","","",""
"212270","10-Jul-1984 09:00","1432.527","4","","","","",""
"212270","17-Jul-1984 09:00","1584.961","4","","","","",""
"212270","20-Jul-1984 09:00","3908.224","4","","","","",""
"212270","21-Jul-1984 09:00","2477.018","4","","","","",""
"212270","22-Jul-1984 09:00","1874.468","4","","","","",""
"212270","25-Jul-1984 09:00","1771.318","4","","","","",""
"212270","26-Jul-1984 09:00","2223.202","4","","","","",""
"212270","27-Jul-1984 09:00","3382.603","4","","","","",""
"212270","28-Jul-1984 09:00","80209.537","4","","","","",""
"212270","29-Jul-1984 09:00","59811.007","4","","","","",""
"212270","30-Jul-1984 09:00","34959.974","4","","","","",""
"212270","31-Jul-1984 09:00","14332.611","4","","","","",""
"212270","01-Aug-1984 09:00","7608.903","4","","","","",""
"212270","02-Aug-1984 09:00","5023.947","4","","","","",""
"212270","05-Aug-1984 09:00","2471.055","4","","","","",""
"212270","07-Aug-1984 09:00","2477.018","4","","","","",""
"212270","09-Aug-1984 09:00","2573.664","4","","","","",""
"212270","12-Aug-1984 09:00","16566.211","4","","","","",""
"212270","13-Aug-1984 09:00","6844.337","4","","","","",""
"212270","14-Aug-1984 09:00","3884.364","4","","","","",""
"212270","15-Aug-1984 09:00","2780.473","4","","","","",""
"212270","18-Aug-1984 09:00","1562.585","4","","","","",""
"212270","22-Aug-1984 09:00","1449.455","4","","","","",""
"212270","23-Aug-1984 09:00","1394.899","4","","","","",""
"212270","25-Aug-1984 09:00","1859.505","4","","","","",""
"212270","26-Aug-1984 09:00","1756.884","4","","","","",""
"212270","27-Aug-1984 09:00","1488.006","4","","","","",""
"212270","28-Aug-1984 09:00","1527.201","4","","","","",""
"212270","29-Aug-1984 09:00","1766.498","4","","","","",""
"212270","30-Aug-1984 09:00","1394.899","4","","","","",""
"212270","31-Aug-1984 09:00","1150.954","4","","","","",""
"212270","01-Sep-1984 09:00","1004.889","4","","","","",""
"212270","05-Sep-1984 09:00","1156.98","4","","","","",""
"212270","06-Sep-1984 09:00","1593.969","4","","","","",""
"212270","07-Sep-1984 09:00","2441.378","4","","","","",""
"212270","09-Sep-1984 09:00","3004.264","4","","","","",""
"212270","10-Sep-1984 09:00","2167.926","4","","","","",""
"212270","12-Sep-1984 09:00","2054.703","4","","","","",""
"212270","13-Sep-1984 09:00","1681.16","4","","","","",""
"212270","14-Sep-1984 09:00","3884.364","4","","","","",""
"212270","15-Sep-1984 09:00","2290.702","4","","","","",""
"212270","17-Sep-1984 09:00","1337.623","4","","","","",""
"212270","18-Sep-1984 09:00","1353.832","4","","","","",""
"212270","20-Sep-1984 09:00","2092.016","4","","","","",""
"212270","23-Sep-1984 09:00","2963.971","4","","","","",""
"212270","25-Sep-1984 09:00","2195.453","4","","","","",""
"212270","26-Sep-1984 09:00","1621.185","4","","","","",""
"212270","27-Sep-1984 09:00","1274.017","4","","","","",""
"212270","30-Sep-1984 09:00","810.041","4","","","","",""
"212270","01-Oct-1984 09:00","730.749","4","","","","",""
"212270","08-Oct-1984 09:00","609.017","4","","","","",""
"212270","13-Oct-1984 09:00","392.028","4","","","","",""
"212270","15-Oct-1984 09:00","321.863","4","","","","",""
"212270","16-Oct-1984 09:00","287.731","4","","","","",""
"212270","17-Oct-1984 09:00","234.625","4","","","","",""
"212270","18-Oct-1984 09:00","234.625","4","","","","",""
"212270","20-Oct-1984 09:00","218.575","4","","","","",""
"212270","26-Oct-1984 09:00","204.669","4","","","","",""
"212270","28-Oct-1984 09:00","272.488","4","","","","",""
"212270","29-Oct-1984 09:00","364.829","4","","","","",""
"212270","30-Oct-1984 09:00","574.634","4","","","","",""
"212270","31-Oct-1984 09:00","517.783","4","","","","",""
"212270","02-Nov-1984 09:00","714.264","4","","","","",""
"212270","03-Nov-1984 09:00","563.483","4","","","","",""
"212270","05-Nov-1984 09:00","879.953","4","","","","",""
"212270","06-Nov-1984 09:00","1819.975","4","","","","",""
"212270","07-Nov-1984 09:00","1514.064","4","","","","",""
"212270","08-Nov-1984 09:00","22104.761","4","","","","",""
"212270","09-Nov-1984 09:00","27026.774","4","","","","",""
"212270","10-Nov-1984 09:00","9930.211","4","","","","",""
"212270","11-Nov-1984 09:00","4526.508","4","","","","",""
"212270","12-Nov-1984 09:00","5786.808","4","","","","",""
"212270","13-Nov-1984 09:00","3296.061","4","","","","",""
"212270","15-Nov-1984 09:00","2054.703","4","","","","",""
"212270","16-Nov-1984 09:00","1584.961","4","","","","",""
"212270","18-Nov-1984 09:00","1029.868","4","","","","",""
"212270","20-Nov-1984 09:00","710.998","4","","","","",""
"212270","21-Nov-1984 09:00","577.446","4","","","","",""
"212270","04-Dec-1984 09:00","158.594","4","","","","",""
"212270","09-Dec-1984 09:00","118.487","4","","","","",""
"212270","18-Dec-1984 09:00","115.734","4","","","","",""
"212270","29-Dec-1984 09:00","46.777","4","","","","",""
"212270","03-Jan-1985 09:00","96.901","4","","","","",""
"212270","05-Jan-1985 09:00","179.979","4","","","","",""
"212270","06-Jan-1985 09:00","143.247","4","","","","",""
"212270","07-Jan-1985 09:00","115.734","4","","","","",""
"212270","17-Jan-1985 09:00","38.242","4","","","","",""
"212270","26-Jan-1985 09:00","12.366","4","","","","",""
"212270","27-Jan-1985 09:00","9.666","4","","","","",""
"212270","31-Jan-1985 09:00","6.562","4","","","","",""
"212270","04-Feb-1985 09:00","3.482","4","","","","",""
"212270","19-Feb-1985 09:00","1.135","4","","","","",""
"212270","23-Feb-1985 09:00","1.462","4","","","","",""
"212270","03-Mar-1985 09:00","3.122","4","","","","",""
"212270","24-Mar-1985 09:00","53.865","4","","","","",""
"212270","25-Mar-1985 09:00","102.64","4","","","","",""
"212270","26-Mar-1985 09:00","346.794","4","","","","",""
"212270","27-Mar-1985 09:00","394.178","4","","","","",""
"212270","28-Mar-1985 09:00","335.125","4","","","","",""
"212270","30-Mar-1985 09:00","580.268","4","","","","",""
"212270","31-Mar-1985 09:00","438.93","4","","","","",""
"212270","01-Apr-1985 09:00","298.22","4","","","","",""
"212270","07-Apr-1985 09:00","301.776","4","","","","",""
"212270","08-Apr-1985 09:00","291.198","4","","","","",""
"212270","16-Apr-1985 09:00","140.1","4","","","","",""
"212270","23-Apr-1985 09:00","100.152","4","","","","",""
"212270","28-Apr-1985 09:00","146.444","4","","","","",""
"212270","30-Apr-1985 09:00","222.873","4","","","","",""
"212270","07-May-1985 09:00","806.473","4","","","","",""
"212270","08-May-1985 09:00","617.834","4","","","","",""
"212270","10-May-1985 09:00","383.512","4","","","","",""
"212270","11-May-1985 09:00","370.984","4","","","","",""
"212270","21-May-1985 09:00","280.885","4","","","","",""
"212270","22-May-1985 09:00","2273.707","4","","","","",""
"212270","23-May-1985 09:00","1500.999","4","","","","",""
"212270","25-May-1985 09:00","737.417","4","","","","",""
"212270","07-Jun-1985 09:00","3821.19","4","","","","",""
"212270","08-Jun-1985 09:00","4252.071","4","","","","",""
"212270","10-Jun-1985 09:00","1699.893","4","","","","",""
"212270","11-Jun-1985 09:00","1313.54","4","","","","",""
"212270","16-Jun-1985 09:00","606.098","4","","","","",""
"212270","22-Jun-1985 09:00","425.148","4","","","","",""
"212270","26-Jun-1985 09:00","321.863","4","","","","",""
"212270","05-Jul-1985 09:00","234.625","4","","","","",""
"212270","06-Jul-1985 09:00","233.133","4","","","","",""
"212270","07-Jul-1985 09:00","233.133","4","","","","",""
"212270","11-Jul-1985 09:00","237.629","4","","","","",""
"212270","12-Jul-1985 09:00","257.822","4","","","","",""
"212270","13-Jul-1985 09:00","1058.906","4","","","","",""
"212270","14-Jul-1985 09:00","963.426","4","","","","",""
"212270","18-Jul-1985 09:00","377.212","4","","","","",""
"212270","07-Aug-1985 09:00","204.669","4","","","","",""
"212270","10-Aug-1985 09:00","335.125","4","","","","",""
"212270","14-Aug-1985 09:00","462.592","4","","","","",""
"212270","15-Aug-1985 09:00","392.028","4","","","","",""
"212270","22-Aug-1985 09:00","338.984","4","","","","",""
"212270","25-Aug-1985 09:00","402.859","4","","","","",""
"212270","01-Sep-1985 09:00","552.485","4","","","","",""
"212270","07-Sep-1985 09:00","280.885","4","","","","",""
"212270","14-Sep-1985 09:00","838.982","4","","","","",""
"212270","15-Sep-1985 09:00","1899.575","4","","","","",""
"212270","16-Sep-1985 09:00","1704.597","4","","","","",""
"212270","17-Sep-1985 09:00","1752.089","4","","","","",""
"212270","18-Sep-1985 09:00","1197.254","4","","","","",""
"212270","20-Sep-1985 09:00","1130","4","","","","",""
"212270","25-Sep-1985 09:00","2555.364","4","","","","",""
"212270","30-Sep-1985 09:00","861.16","4","","","","",""
"212270","02-Oct-1985 09:00","626.74","4","","","","",""
"212270","03-Oct-1985 09:00","560.719","4","","","","",""
"212270","05-Oct-1985 09:00","432","4","","","","",""
"212270","11-Oct-1985 09:00","416.131","4","","","","",""
"212270","15-Oct-1985 09:00","623.761","4","","","","",""
"212270","16-Oct-1985 09:00","1904.622","4","","","","",""
"212270","17-Oct-1985 09:00","5868.946","4","","","","",""
"212270","18-Oct-1985 09:00","7155.697","4","","","","",""
"212270","19-Oct-1985 09:00","3964.258","4","","","","",""
"212270","21-Oct-1985 09:00","2388.532","4","","","","",""
"212270","22-Oct-1985 09:00","1884.485","4","","","","",""
"212270","23-Oct-1985 09:00","1462.234","4","","","","",""
"212270","25-Oct-1985 09:00","1522.814","4","","","","",""
"212270","26-Oct-1985 09:00","6301.507","4","","","","",""
"212270","27-Oct-1985 09:00","11016.761","4","","","","",""
"212270","31-Oct-1985 09:00","2273.707","4","","","","",""
"212270","04-Nov-1985 09:00","864.896","4","","","","",""
"212270","08-Nov-1985 09:00","3346.371","4","","","","",""
"212270","09-Nov-1985 09:00","7524.089","4","","","","",""
"212270","10-Nov-1985 09:00","3582.556","4","","","","",""
"212270","11-Nov-1985 09:00","1971.007","4","","","","",""
"212270","13-Nov-1985 09:00","918.401","4","","","","",""
"212270","20-Nov-1985 09:00","536.272","4","","","","",""
"212270","24-Nov-1985 09:00","307.164","4","","","","",""
"212270","26-Nov-1985 09:00","354.73","4","","","","",""
"212270","28-Nov-1985 09:00","1676.498","4","","","","",""
"212270","29-Nov-1985 09:00","2002.134","4","","","","",""
"212270","01-Dec-1985 09:00","1325.547","4","","","","",""
"212270","09-Dec-1985 09:00","846.33","4","","","","",""
"212270","11-Dec-1985 09:00","946.007","4","","","","",""
"212270","12-Dec-1985 09:00","717.54","4","","","","",""
"212270","15-Dec-1985 09:00","717.54","4","","","","",""
"212270","17-Dec-1985 09:00","566.257","4","","","","",""
"212270","18-Dec-1985 09:00","489.642","4","","","","",""
"212270","19-Dec-1985 09:00","402.859","4","","","","",""
"212270","20-Dec-1985 09:00","352.734","4","","","","",""
"212270","22-Dec-1985 09:00","344.83","4","","","","",""
"212270","25-Dec-1985 09:00","228.696","4","","","","",""
"212270","31-Dec-1985 09:00","120.348","4","","","","",""
"212270","02-Jan-1986 09:00","101.806","4","","","","",""
"212270","09-Jan-1986 09:00","139.062","4","","","","",""
"212270","16-Jan-1986 09:00","44.879","4","","","","",""
"212270","19-Jan-1986 09:00","78.241","4","","","","",""
"212270","22-Jan-1986 09:00","139.062","4","","","","",""
"212270","26-Jan-1986 09:00","215.742","4","","","","",""
"212270","28-Jan-1986 09:00","259.423","4","","","","",""
"212270","29-Jan-1986 09:00","211.542","4","","","","",""
"212270","30-Jan-1986 09:00","165.512","4","","","","",""
"212270","10-Feb-1986 09:00","69.613","4","","","","",""
"212270","17-Feb-1986 09:00","48.731","4","","","","",""
"212270","28-Feb-1986 09:00","22.288","4","","","","",""
"212270","04-Mar-1986 09:00","21.047","4","","","","",""
"212270","11-Mar-1986 09:00","17.381","4","","","","",""
"212270","20-Mar-1986 09:00","13.244","4","","","","",""
"212270","22-Mar-1986 09:00","15.518","4","","","","",""
"212270","25-Mar-1986 09:00","8.816","4","","","","",""
"212270","31-Mar-1986 09:00","8.816","4","","","","",""
"212270","02-May-1986 09:00","56.022","4","","","","",""
"212270","04-May-1986 09:00","113.026","4","","","","",""
"212270","08-May-1986 09:00","112.134","4","","","","",""
"212270","22-May-1986 09:00","105.171","4","","","","",""
"212270","23-May-1986 09:00","114.826","4","","","","",""
"212270","01-Jun-1986 09:00","72.848","4","","","","",""
"212270","24-Jun-1986 09:00","58.238","4","","","","",""
"212270","25-Jun-1986 09:00","66.48","4","","","","",""
"212270","06-Jul-1986 09:00","87.594","4","","","","",""
"212270","10-Jul-1986 09:00","158.594","4","","","","",""
"212270","13-Jul-1986 09:00","147.521","4","","","","",""
"212270","16-Jul-1986 09:00","140.1","4","","","","",""
"212270","18-Jul-1986 09:00","142.193","4","","","","",""
"212270","03-Aug-1986 09:00","236.124","4","","","","",""
"212270","04-Aug-1986 09:00","210.154","4","","","","",""
"212270","06-Aug-1986 09:00","27881.011","4","","","","",""
"212270","07-Aug-1986 09:00","99779.993","4","","","","",""
"212270","08-Aug-1986 09:00","34524.82","4","","","","",""
"212270","09-Aug-1986 09:00","16602.966","4","","","","",""
"212270","10-Aug-1986 09:00","11124.73","4","","","","",""
"212270","11-Aug-1986 09:00","6420.896","4","","","","",""
"212270","12-Aug-1986 09:00","4185.155","4","","","","",""
"212270","16-Aug-1986 09:00","3154.97","4","","","","",""
"212270","17-Aug-1986 09:00","4252.071","4","","","","",""
"212270","19-Aug-1986 09:00","3011.013","4","","","","",""
"212270","20-Aug-1986 09:00","2092.016","4","","","","",""
"212270","22-Aug-1986 09:00","1366.07","4","","","","",""
"212270","23-Aug-1986 09:00","1171.098","4","","","","",""
"212270","24-Aug-1986 09:00","1026.275","4","","","","",""
"212270","28-Aug-1986 09:00","817.209","4","","","","",""
"212270","18-Sep-1986 09:00","1756.884","4","","","","",""
"212270","21-Sep-1986 09:00","2007.352","4","","","","",""
"212270","23-Sep-1986 09:00","1258.422","4","","","","",""
"212270","24-Sep-1986 09:00","970.186","4","","","","",""
"212270","04-Oct-1986 09:00","895.194","4","","","","",""
"212270","07-Oct-1986 09:00","669.497","4","","","","",""
"212270","10-Oct-1986 09:00","1466.51","4","","","","",""
"212270","11-Oct-1986 09:00","3217.977","4","","","","",""
"212270","12-Oct-1986 09:00","2453.222","4","","","","",""
"212270","14-Oct-1986 09:00","2135.183","4","","","","",""
"212270","15-Oct-1986 09:00","1540.409","4","","","","",""
"212270","16-Oct-1986 09:00","1219.965","4","","","","",""
"212270","17-Oct-1986 09:00","973.577","4","","","","",""
"212270","18-Oct-1986 09:00","774.86","4","","","","",""
"212270","21-Oct-1986 09:00","949.998","4","","","","",""
"212270","22-Oct-1986 09:00","785.299","4","","","","",""
"212270","24-Oct-1986 09:00","569.04","4","","","","",""
"212270","04-Nov-1986 09:00","335.125","4","","","","",""
"212270","05-Nov-1986 09:00","298.22","4","","","","",""
"212270","09-Nov-1986 09:00","517.783","4","","","","",""
"212270","11-Nov-1986 09:00","366.872","4","","","","",""
"212270","14-Nov-1986 09:00","8054.669","4","","","","",""
"212270","16-Nov-1986 09:00","2365.279","4","","","","",""
